3.48530, 1.79162
3.67720, 2.34420
3.59050, 1.95162
3.49046, 2.38145
3.68222, 3.38805
3.59550, 1.60523
3.49552, 1.63005
3.68723, 3.16400
3.60051, 2.51429
3.50052, 1.10978
3.69224, 2.87737
3.60552, 2.64688
3.50552, 1.41704
3.69728, 3.45934
3.61056, 1.38296
3.51053, 1.28365
3.70234, 3.29409
3.61556, 1.20666
3.51557, 1.94560
3.70752, 3.04454
3.62057, 1.80686
3.71254, 2.42341
3.52064, 1.54639
3.62559, 1.85609
3.71757, 2.76731
3.52564, 0.20185
3.63060, 2.11460
3.72258, 2.43373
3.53064, 0.39936
3.63561, 2.27894
3.72762, 3.16725
3.53566, 1.14059
3.64063, 2.09133
3.73280, 3.45181
3.54070, 1.37939
3.64565, 2.32787
3.73783, 2.60050
3.54571, 1.33667
3.65070, 3.13309
3.55074, 1.64885
3.74284, 2.65002
3.65572, 2.63703
3.55583, 1.12418
3.74786, 3.73757
3.66082, 2.86455
3.56089, 1.49149
3.75287, 3.29625
3.66584, 2.84850
3.56596, 1.99907
3.75788, 2.88666
3.67086, 2.26943
3.57103, 1.19820
3.76289, 3.43203
3.67589, 2.13923
3.57603, 1.07651
3.76798, 2.71763
3.68090, 2.75681
3.58109, 1.73791
3.77304, 2.42444
3.68592, 2.30660
3.58619, 1.74741
3.77808, 3.41093
3.69095, 2.16109
3.59120, 1.98928
3.78312, 4.02517
3.69596, 2.88093
3.59621, 1.99197
3.78813, 2.61280
3.70097, 2.51195
3.60125, 0.98692
3.79314, 2.66216
3.70597, 1.76733
3.60626, 1.68839
3.79815, 3.69790
3.71098, 2.03088
3.61127, 2.50491
3.80315, 3.70911
3.71606, 3.10993
3.61627, 1.79408
3.80816, 2.91287
3.72108, 3.24255
3.62129, 1.30631
3.81316, 3.03560
3.72608, 2.62009
3.62629, 1.25359
3.81816, 3.17906
3.73110, 2.73003
3.63133, 1.20897
3.82317, 3.12600
3.73611, 2.66765
3.63634, 2.04757
3.82818, 3.13354
3.74111, 2.27810
3.64138, 2.49856
3.83318, 3.63393
3.74611, 2.48338
3.64641, 1.59953
3.83821, 3.33252
3.75113, 2.20427
3.65145, 1.74451
3.84322, 2.83673
3.75614, 2.01398
3.65646, 1.90982
3.84825, 3.45467
3.76116, 2.79026
3.66147, 1.54271
3.85326, 3.66989
3.76617, 2.94586
3.66649, 2.26203
3.85826, 4.53193
3.77119, 2.51535
3.67151, 2.37372
3.86326, 4.93587
3.77621, 3.70524
3.67654, 1.60167
3.86829, 3.81643
3.78122, 3.97798
3.68158, 1.49431
3.87332, 3.63676
3.78622, 2.48644
3.68660, 1.76229
3.87832, 3.72076
3.79124, 2.41354
3.69160, 1.29105
3.88332, 3.34085
3.79624, 2.98400
3.69660, 2.17156
3.88832, 3.91274
3.80130, 2.68350
3.70161, 3.24547
3.89333, 3.83044
3.80631, 2.85601
3.70662, 1.88676
3.89833, 2.98423
3.81137, 3.12308
3.71163, 1.26433
3.90335, 3.33790
3.81639, 2.14274
3.71664, 2.51797
3.90837, 4.19595
3.82140, 1.73065
3.72172, 3.28484
3.91340, 3.94311
3.82644, 2.68861
3.72674, 3.04133
3.91840, 3.37608
3.83157, 3.35547
3.73174, 2.72764
3.92341, 3.11835
3.83659, 3.21941
3.92841, 3.14429
3.73679, 2.49017
3.84165, 3.04756
3.93348, 3.59696
3.74183, 1.89136
3.84671, 2.75338
3.93850, 3.39391
3.74683, 1.67275
3.85171, 2.83884
3.94351, 3.25584
3.75183, 1.42870
3.85671, 2.89570
3.94851, 3.48390
3.75683, 1.72571
3.86171, 2.41831
3.95355, 3.23571
3.76183, 1.70548
3.86672, 2.67927
3.95867, 3.62688
3.76685, 1.96049
3.87174, 3.63744
3.96369, 4.78428
3.77186, 2.59850
3.87675, 3.98464
3.96870, 4.85435
3.77686, 1.85423
3.88176, 3.01112
3.97371, 4.82284
3.78186, 1.10381
3.88677, 2.86502
3.97872, 5.00520
3.78687, 2.26053
3.89180, 3.19533
3.98373, 4.09990
3.79187, 2.91767
3.89680, 2.69518
3.98879, 3.43452
3.79689, 2.73234
3.90183, 2.74644
3.99380, 4.04557
3.80197, 2.43224
3.90685, 3.53840
3.99881, 3.31382
3.80699, 1.81706
3.91186, 3.54656
4.00381, 2.91555
3.81200, 2.04865
3.91692, 2.51101
4.00883, 3.71512
3.81702, 2.66965
3.92193, 3.08595
4.01385, 3.57943
3.82204, 3.21980
3.92702, 3.88510
4.01885, 3.44676
3.82704, 3.19755
3.93207, 3.56022
4.02389, 4.23088
3.83204, 2.01875
3.93708, 3.03239
4.02893, 4.68561
3.83705, 1.40480
3.94209, 3.19080
4.03393, 4.39847
3.84206, 1.59174
3.94711, 3.22646
4.03894, 4.77125
3.84707, 2.46259
3.95212, 3.60623
4.04397, 3.61497
3.85210, 2.76024
3.95713, 2.70444
4.04898, 3.49380
3.85713, 3.00522
3.96214, 1.88871
4.05398, 5.45569
3.86222, 3.02250
3.96714, 2.75051
4.05904, 4.60102
3.86723, 2.20209
4.06407, 3.95657
3.97215, 3.12678
3.87223, 2.05450
4.06910, 4.37864
3.97716, 2.50949
3.87723, 2.10600
4.07411, 3.96872
3.98216, 2.82922
3.88223, 2.20068
4.07916, 3.75314
3.98719, 2.59380
3.88723, 2.29750
4.08418, 4.48553
3.99220, 1.48246
3.89223, 1.82307
4.08919, 3.55459
3.99725, 1.00153
3.89724, 1.84291
4.09420, 2.79914
4.00226, 1.81026
3.90224, 2.25329
4.09920, 4.11591
4.00728, 1.56858
3.90727, 2.32570
4.10423, 4.70929
4.01235, 0.67726
3.91229, 2.74275
4.10925, 3.72835
4.01738, 0.93658
3.91730, 2.33064
4.11426, 3.83555
4.02244, 0.39160
3.92235, 1.39258
4.11926, 4.02628
4.02748, 0.33019
3.92738, 0.90746
4.12428, 3.77299
4.03256, 0.82988
3.93248, 0.78235
4.12935, 4.35368
4.03758, 0.75842
3.93750, 1.77478
4.13437, 4.52408
4.04259, 1.14364
3.94252, 2.32863
4.13937, 3.85590
4.04759, 1.06206
3.94753, 1.95173
4.14440, 3.80877
4.05259, 1.09118
3.95253, 1.35527
4.14943, 3.99863
4.05759, 0.90979
3.95754, -0.13075
4.15443, 3.79407
4.06260, 0.82955
3.96256, -0.46642
4.15943, 4.02353
4.06761, 0.29797
3.96756, 1.53260
4.16445, 4.30833
4.07261, 0.84300
3.97257, 1.29705
4.16946, 3.94373
4.07762, 1.36901
3.97758, 0.54518
4.17446, 3.67906
4.08262, 0.93603
3.98259, 0.98706
4.17952, 3.88966
4.08764, 0.83599
3.98760, 0.55642
4.18460, 4.09913
4.09269, 0.40353
3.99262, 0.04785
4.18960, 4.51091
4.09772, -0.14785
3.99763, 0.81137
4.19461, 4.50819
4.10272, 0.82226
4.00263, 1.51434
4.19961, 3.93922
4.10772, 1.12284
4.00765, 0.56383
4.20461, 4.03774
4.11272, 0.92204
4.01268, 0.10677
4.20965, 4.15474
4.11772, 1.52770
4.01768, 1.09768
4.21466, 3.96993
4.12272, 1.06445
4.21974, 3.58311
4.02268, 0.64795
4.12772, 0.62594
4.22476, 3.25744
4.02769, -0.41994
4.13273, 1.28308
4.22976, 3.19387
4.03270, -0.32251
4.13773, 1.03898
4.23480, 3.40004
4.03770, 0.11313
4.14273, 0.51784
4.23981, 3.80628
4.04271, -0.70814
4.14773, 1.47797
4.24484, 3.65172
4.04776, 0.63684
4.15274, 1.63417
4.24985, 3.55756
4.05281, 1.55230
4.15774, 0.83646
4.25489, 4.05468
4.05782, -0.23346
4.16276, 1.51906
4.25990, 4.43772
4.06285, -0.39738
4.16776, 2.52919
4.26494, 4.08242
4.06786, 0.03627
4.17276, 1.50755
4.26997, 3.78550
4.07286, -1.18028
4.17778, 0.83646
4.27498, 4.04817
4.07787, -1.13944
4.18281, 1.43848
4.28000, 4.44307
4.08289, 0.58196
4.18782, 1.53920
4.28502, 4.71188
4.08791, 0.24913
4.19283, 1.48264
4.29005, 4.44676
4.09291, 0.11658
4.19784, 2.04080
4.29506, 4.05674
4.09791, 0.66429
4.20285, 2.15801
4.30006, 4.11638
4.10291, 0.12661
4.20785, 1.96432
4.30507, 4.14810
4.10791, 0.13934
4.21286, 1.88729
4.31008, 3.74081
4.11292, 0.31717
4.21787, 1.20186
4.31509, 3.81572
4.11797, 0.60887
4.22293, 0.85798
4.32017, 4.28871
4.12303, -0.04720
4.22801, 1.17264
4.32522, 3.83515
4.12804, -0.92762
4.23301, 1.44457
4.33025, 3.34899
4.13312, -0.20114
4.23804, 2.50966
4.33528, 4.26329
4.13815, -0.18538
4.24312, 2.19513
4.34029, 4.16605
4.14323, -0.40005
4.24827, 1.60018
4.34534, 3.95792
4.14837, 0.58711
4.25329, 1.56431
4.35036, 4.48841
4.15338, 0.58360
4.25829, 1.37690
4.35541, 4.04103
4.15840, -0.16251
4.26329, 1.20570
4.36050, 3.77508
4.16340, 0.13614
4.26831, 2.73623
4.36553, 4.76808
4.16840, 0.53852
4.27336, 2.37586
4.37053, 4.82148
4.17340, 0.62013
4.27839, 1.08181
4.37555, 3.32117
4.17842, 0.90671
4.28339, 1.89472
4.38056, 3.26228
4.18349, 1.30445
4.28840, 2.48236
4.38556, 3.97496
4.18850, -0.38559
4.29340, 0.94728
4.39057, 3.42972
4.19359, -0.46011
4.29840, 1.38466
4.39557, 3.41443
4.19860, 0.03324
4.30341, 1.92916
4.40058, 3.44677
4.20362, -0.42995
4.30843, 0.39858
4.40559, 3.32111
4.20866, 0.28792
4.31344, 0.84326
4.41059, 3.46341
4.21367, 0.38532
4.31844, 2.21149
4.41560, 2.86636
4.21872, -0.66085
4.32346, 1.22065
4.42061, 3.02020
4.22373, -0.08660
4.32846, 0.83906
4.42561, 3.05059
4.22876, 1.04156
4.33350, 1.24843
4.43063, 2.47887
4.23378, 0.30273
4.33853, 1.42414
4.43563, 3.45524
4.23878, 0.60981
4.34357, 1.13829
4.44064, 4.17485
4.24382, 1.19768
4.34860, 1.23983
4.44564, 3.20496
4.24886, 0.85014
4.35360, 1.80083
4.45065, 3.78419
4.25386, 0.65788
4.35860, 1.57828
4.45566, 3.77945
4.25886, 1.00573
4.36361, 1.28352
4.46068, 2.61380
4.26390, 0.63236
4.36865, 1.98867
4.46570, 3.25961
4.26891, 0.21196
4.37366, 1.44419
4.47071, 3.95845
4.27391, 0.10758
4.37872, 0.41114
4.47573, 3.27369
4.27892, 0.22574
4.48076, 3.31956
4.38374, 1.10267
4.28394, 0.43969
4.48576, 3.36003
4.38874, 2.46221
4.28894, 0.25030
4.49077, 2.24751
4.39375, 1.88137
4.29395, -0.03145
4.49577, 1.75255
4.39875, 1.71355
4.50078, 2.09181
4.29896, -0.62678
4.40376, 1.41197
4.50578, 2.36683
4.30396, -0.58303
4.40878, 0.32719
4.51079, 2.69869
4.30898, 0.74088
4.41379, 0.58934
4.51580, 2.46261
4.31398, 0.41261
4.41879, 1.43780
4.52081, 2.94560
4.31898, -0.37478
4.42381, 1.79241
4.52581, 3.14214
4.32399, 0.39085
4.42881, 1.45185
4.53082, 2.48912
4.43382, 1.27911
4.32900, 0.26140
4.53582, 2.63796
4.43884, 1.55517
4.33401, -0.51406
4.54083, 3.06604
4.44391, 2.01932
4.33904, -0.03869
4.54585, 2.72061
4.44895, 1.77770
4.34405, 0.67998
4.55085, 2.65392
4.45395, 2.15141
4.34910, -0.23546
4.55585, 2.76082
4.45895, 2.26074
4.35411, 0.22905
4.56086, 2.42513
4.46395, 0.78047
4.35911, 0.76510
4.56587, 2.90043
4.46895, 0.59119
4.36413, -0.97057
4.57088, 3.13504
4.47398, 1.66085
4.36916, -0.56031
4.57589, 2.24436
4.47900, 0.78808
4.37417, 0.85748
4.58090, 2.44086
4.48401, 0.59494
4.37917, 0.12754
4.58590, 2.90566
4.48901, 1.62815
4.38420, 0.06948
4.59090, 2.83104
4.49402, 1.00756
4.38923, 0.58879
4.59590, 3.16653
4.49902, 1.04148
4.39424, -0.08419
4.60091, 2.35668
4.50403, 2.04791
4.39924, -0.45687
4.60596, 1.53425
4.50904, 1.92160
4.40426, -0.28651
4.61098, 2.01149
4.51406, 1.15098
4.40937, -0.71070
4.61598, 2.03898
4.51908, 1.37564
4.41443, -0.43092
4.62100, 2.19827
4.52408, 1.19586
4.41946, 0.86676
4.62606, 3.02929
4.52909, 1.03842
4.42449, 1.24164
4.63108, 2.63262
4.53409, 1.30492
4.42950, 0.84128
4.63609, 2.33687
4.53909, 1.53857
4.43453, 0.32760
4.64110, 2.99213
4.54410, 1.80262
4.43954, 0.17411
4.64610, 3.32688
4.54911, 0.95864
4.44463, 0.59241
4.65110, 3.39332
4.55413, 0.47147
4.44969, 0.73835
4.65610, 4.04558
4.55917, 1.71764
4.45471, 0.09989
4.66111, 3.59716
4.56418, 1.87357
4.45981, 0.24815
4.66611, 3.30999
4.56919, 1.77987
4.46483, 0.61224
4.67111, 3.58204
4.57420, 3.01039
4.67612, 3.22899
4.46984, 1.48853
4.57927, 1.64341
4.68113, 3.46952
4.47484, 1.57156
4.58433, 0.97305
4.68615, 3.47579
4.47986, 0.79088
4.58933, 2.40259
4.69120, 3.12147
4.48498, 1.25368
4.59433, 2.13598
4.69623, 3.14819
4.49012, 1.87636
4.59937, 1.61535
4.70132, 2.99298
4.49524, 0.99292
4.60452, 2.86999
4.70635, 2.72268
4.50027, -0.03892
4.60954, 1.32883
4.71135, 2.75438
4.50530, 0.41971
4.61454, 1.01907
4.71635, 1.90398
4.51031, 1.25256
4.61955, 2.96144
4.72135, 1.93278
4.51538, 0.19533
4.62464, 2.15094
4.72636, 2.91401
4.52039, -0.07030
4.62978, 1.87120
4.73139, 3.37832
4.52544, 0.75374
4.63480, 2.04898
4.73640, 3.42956
4.53045, 0.64491
4.63981, 1.14874
4.74140, 3.02233
4.53546, 1.27112
4.64483, 1.63390
4.74641, 2.25923
4.54046, 1.93758
4.64984, 2.30464
4.75142, 2.82988
4.54548, 1.15077
4.65489, 1.94862
4.75645, 3.90279
4.55055, 0.62265
4.65989, 2.71613
4.76146, 3.54011
4.55561, 1.06172
4.66492, 2.66837
4.76649, 3.33697
4.56062, 0.60992
4.66993, 2.26122
4.77150, 3.64487
4.56563, 0.34771
4.67494, 2.85791
4.77654, 3.14021
4.57066, 0.40774
4.67995, 1.97785
4.78155, 2.88270
4.57572, 0.64567
4.68497, 1.52823
4.78655, 2.93630
4.58073, 0.31685
4.69011, 2.17578
4.79155, 2.81628
4.58578, -0.10645
4.69515, 1.11034
4.79656, 3.26083
4.59079, -0.44352
4.70018, 1.24469
4.80157, 3.16473
4.80659, 2.33791
4.59581, 0.23321
4.70522, 2.55370
4.81163, 2.78036
4.71025, 1.23742
4.60081, -0.63196
4.81664, 3.45197
4.71528, 1.25998
4.60581, -0.25310
4.82166, 3.51386
4.72028, 2.22517
4.61082, 0.45074
4.82668, 3.29201
4.72532, 1.46145
4.61585, 0.28694
4.83173, 2.92651
4.73034, 1.76736
4.62086, 0.54422
4.83674, 2.85592
4.73535, 2.45961
4.62586, 0.51056
4.84175, 3.69790
4.74035, 1.83290
4.63086, -1.24740
4.84675, 3.44128
4.74537, 2.34372
4.63586, -1.00000
4.85175, 2.30999
4.75038, 2.56582
4.64087, -0.36738
4.85677, 2.47006
4.75540, 1.66367
4.64587, -0.95208
4.86184, 2.72653
4.76042, 1.47828
4.65092, -1.41114
4.86685, 3.14540
4.65597, -1.05117
4.76542, 1.49664
4.87186, 3.76035
4.77044, 1.47909
4.66097, -0.94770
4.87686, 3.73036
4.77545, 1.62572
4.66597, -1.35420
4.88186, 4.11036
4.78046, 0.83435
4.67098, -1.34714
4.88689, 3.89263
4.78548, 1.00510
4.67598, -1.18039
4.89192, 2.35572
4.79050, 1.64432
4.68103, -1.13629
4.89697, 1.99239
4.79551, 0.67135
4.68606, -1.81145
4.90198, 2.83453
4.80052, 1.49849
4.69106, -2.35928
4.90701, 3.48830
4.80553, 1.91324
4.69607, -1.84881
4.91203, 3.68504
4.81060, 0.30941
4.70108, -1.02271
4.91703, 3.55504
4.81562, 0.78533
4.70611, -1.85428
4.92204, 2.80095
4.82064, 1.48467
4.71113, -1.80937
4.92705, 2.84437
4.82564, -0.09810
4.71614, -1.47708
4.93213, 3.87600
4.83064, 0.37519
4.72116, -2.02047
4.93718, 3.32055
4.83565, 1.28376
4.72619, -2.09707
4.94218, 3.02232
4.84067, 0.75771
4.73119, -1.94836
4.94718, 3.67726
4.84568, -0.07198
4.73620, -1.91008
4.95218, 4.01346
4.85072, 0.24835
4.74121, -1.76498
4.95720, 4.09862
4.85575, 0.96915
4.74622, -1.54401
4.96220, 3.99573
4.86080, -0.05789
4.75124, -1.41973
4.96723, 3.59310
4.86583, -0.14823
4.75625, -1.89741
4.97224, 2.44316
4.87092, 0.50898
4.76128, -2.02714
4.97724, 2.63254
4.87605, -0.80281
4.76631, -1.31467
4.98230, 3.84905
4.88108, 0.09827
4.77135, -0.92186
4.98733, 3.67780
4.88609, 0.57298
4.77637, -1.39568
4.99236, 3.30015
4.89115, -0.80468
4.78140, -1.06955
4.99739, 3.44209
4.89626, -0.90097
4.78640, -0.88970
5.00239, 3.18486
4.90129, -0.09024
4.79141, -1.09925
5.00745, 3.47968
4.90629, -0.72266
4.79642, -1.46556
5.01257, 4.49992
4.91132, 0.55507
4.80148, -1.65921
5.01766, 3.89957
4.91633, -0.15905
4.80650, -1.16282
5.02268, 3.49279
4.92145, -0.74569
4.81152, -1.20740
5.02768, 3.73857
4.92652, 1.04665
4.81653, -2.23054
5.03268, 3.34886
4.93155, 0.36733
4.82156, -2.36332
5.03770, 3.39192
4.93659, -1.12149
4.82663, -1.30740
5.04271, 3.26726
4.94164, -1.28430
4.83164, -1.54409
5.04771, 2.62186
4.94665, -0.72851
4.83666, -1.77804
5.05272, 3.01126
4.95166, 0.42513
4.84168, -1.58858
5.05772, 2.25662
4.95667, -0.56353
4.84670, -1.37447
5.06272, 1.43533
4.96168, -0.61851
4.85172, -1.42458
5.06773, 2.11729
4.96668, 0.86886
4.85679, -1.53435
5.07276, 2.37111
4.97169, -0.69171
4.86180, -1.09988
5.07776, 2.19150
4.97669, -0.36579
4.86681, -1.25257
5.08277, 2.65227
4.98170, 0.49212
4.87183, -1.83929
5.08778, 2.43523
4.98674, -0.45559
4.87683, -1.13159
5.09278, 2.63447
4.99179, 0.17655
4.88183, -1.18827
5.09778, 2.91679
4.99679, 0.42868
4.88683, -1.35352
5.10278, 2.45100
5.00180, -1.37239
4.89188, -1.06362
5.10778, 2.20074
5.00681, 0.90615
4.89690, -2.06749
5.11279, 2.01010
5.01182, 0.10209
4.90190, -2.66564
5.11780, 1.86244
5.01683, -1.24012
4.90692, -1.49532
5.12281, 1.94858
5.02187, 1.41807
4.91193, -0.31524
5.12781, 1.71932
5.02689, 0.10364
4.91694, -0.36413
5.13283, 1.29260
5.03195, -0.65325
4.92194, -0.93387
5.13787, 1.78298
5.03702, 0.82286
4.92694, -0.87324
5.14287, 1.53238
5.04206, 0.62846
4.93194, -0.59048
5.14787, 0.79539
5.04707, -0.26664
4.93695, -0.67127
5.05207, -0.07182
5.15292, 0.66979
4.94195, -0.52075
5.05708, 0.10792
5.15806, 1.26703
4.94697, -0.32770
5.06209, 1.11407
5.16308, 1.55026
4.95199, -0.95086
5.06711, -0.19311
5.16810, 0.81605
4.95699, -1.62489
5.17314, 0.39410
5.07211, -0.19760
4.96200, -1.18055
5.17816, 1.13678
5.07711, 1.63214
4.96700, -1.04614
5.18316, 1.23637
5.08213, -0.43748
4.97203, -1.32225
5.18817, 1.09328
5.08715, -0.47773
4.97703, -2.11650
5.19318, 1.67695
5.09221, 0.42978
4.98203, -2.28023
5.09725, -0.60773
5.19820, 1.17831
4.98704, -1.32379
5.10226, -0.74913
5.20323, 1.41621
4.99205, -1.09618
5.10737, 0.02761
5.20824, 1.55778
4.99705, -1.76351
5.11244, 0.24266
5.21325, 0.99556
5.00206, -1.14785
5.11744, 0.81820
5.21826, 1.09843
5.00706, -0.88739
5.12249, 0.04910
5.22328, 1.08782
5.01206, -1.49666
5.12753, -1.17584
5.22828, 1.29917
5.01707, -0.98558
5.13253, 0.59348
5.23329, 1.56271
5.02214, -1.12628
5.13753, -0.07633
5.23829, 1.03685
5.02715, -1.45354
5.14254, -0.60475
5.24330, 1.17818
5.03217, -1.27588
5.14755, 0.48256
5.24830, 1.87426
5.03717, -0.77106
5.15256, -0.13418
5.25334, 1.40164
5.04218, -1.60020
5.15756, -1.14208
5.25834, 1.77376
5.04718, -2.22149
5.16257, -0.81129
5.26335, 2.24714
5.05219, -1.72031
5.16761, -0.37636
5.26836, 1.12674
5.05731, -1.14579
5.17264, -0.46397
5.27336, 1.41041
5.06236, -2.12434
5.17766, -1.30943
5.27836, 1.55829
5.06737, -2.50422
5.18271, -0.67794
5.28338, 0.84112
5.07237, -1.52292
5.18781, 0.56258
5.28840, 1.52935
5.07737, -1.73281
5.19291, -0.95637
5.29342, 1.24023
5.08238, -2.15112
5.19793, -0.99388
5.29842, 1.41043
5.08741, -1.86280
5.20293, 0.23195
5.30344, 2.27815
5.09243, -1.07371
5.20794, -0.17910
5.30844, 1.69810
5.09745, -1.53984
5.21294, -0.99650
5.31346, 1.55924
5.10251, -2.19547
5.21794, -1.25585
5.31846, 1.72486
5.10751, -1.30940
5.22294, -1.39842
5.32347, 1.31341
5.11252, -0.15065
5.22794, -0.31233
5.32852, 1.60384
5.11756, -1.72776
5.23295, -0.24380
5.33353, 1.38490
5.12259, -2.00711
5.23795, -1.00269
5.33854, 1.00409
5.12762, -1.76977
5.24296, -0.01182
5.34357, 1.47137
5.13264, -1.85819
5.34858, 0.72775
5.24796, -0.84654
5.13766, -1.00230
5.35358, 0.08892
5.25297, -1.46543
5.14268, -0.79796
5.35858, 0.95256
5.25798, -0.64554
5.14768, -1.93926
5.36359, 1.21862
5.26301, -0.67544
5.15269, -1.80292
5.36861, 1.46974
5.26803, -1.00559
5.15770, -2.11436
5.37362, 1.58451
5.27303, -0.78839
5.16272, -1.55248
5.37864, 1.21918
5.27806, -0.13531
5.16772, -1.34311
5.38373, 1.89190
5.28309, 0.68340
5.17272, -2.48927
5.38877, 2.24817
5.28809, -0.26698
5.17775, -2.07332
5.39378, 2.39774
5.29309, -0.46725
5.18279, -0.76229
5.39884, 2.55249
5.29810, 1.12165
5.18780, -2.09068
5.40387, 2.07778
5.30311, -0.45211
5.19280, -1.87075
5.40888, 1.86292
5.30815, -0.56413
5.19781, -0.81577
5.41389, 2.17512
5.31318, 0.90494
5.20281, -2.19304
5.41889, 1.62813
5.31819, -0.13410
5.20784, -1.43366
5.42390, 1.81938
5.32319, -1.29619
5.21284, -1.29956
5.42892, 1.46407
5.32820, -0.77329
5.21784, -2.08688
5.43397, 0.62013
5.33320, -0.33805
5.22286, -0.93431
5.43898, 0.40636
5.33821, 0.29850
5.22787, -1.23219
5.44398, 0.14262
5.34324, -0.14951
5.23287, -1.64448
5.44899, 0.02670
5.34826, -1.07306
5.23788, -0.34844
5.45399, 1.00377
5.35327, -0.20833
5.24292, -1.25261
5.45899, 1.07063
5.35827, 0.72146
5.24794, -1.42773
5.46399, 1.25495
5.36327, 0.21512
5.25294, -0.34322
5.46903, 1.47698
5.36828, -0.05214
5.25795, -0.80236
5.47404, 0.74335
5.37330, 0.27895
5.26296, -1.35543
5.47905, 0.92776
5.37830, -0.20559
5.26797, -0.83908
5.48407, 1.19889
5.38334, -0.60881
5.27301, -0.78068
5.48909, 0.88095
5.38837, 0.15477
5.27802, -1.11487
5.49410, 1.18359
5.39341, 0.45153
5.28303, -1.07299
5.49912, 1.17827
5.39843, -0.50499
5.28804, -1.65701
5.50414, 1.12479
5.40345, -0.10994
5.29304, -2.18718
5.50918, 1.63225
5.40850, 0.62851
5.29811, -1.88223
5.51418, 1.47152
5.41350, -0.85689
5.30318, -0.88223
5.51922, 1.20373
5.41857, -0.79509
5.30818, -0.96285
5.52425, 1.75345
5.42363, 0.74919
5.52927, 1.92670
5.31318, -1.32198
5.42864, -0.19674
